  0.221994E+01  0.254252E+05  0.253039E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.254065E+05
  0.224225E+01  0.249956E+05  0.248763E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.249771E+05
  0.226478E+01  0.245730E+05  0.244558E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.245549E+05
  0.228754E+01  0.241574E+05  0.240421E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.241396E+05
  0.231053E+01  0.237486E+05  0.236353E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.237311E+05
  0.233376E+01  0.233466E+05  0.232352E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.233294E+05
  0.235721E+01  0.229512E+05  0.228417E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.229343E+05
  0.238090E+01  0.225624E+05  0.224547E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.225457E+05
  0.240483E+01  0.221799E+05  0.220741E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.221636E+05
  0.242900E+01  0.218038E+05  0.216997E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.217877E+05
  0.245341E+01  0.214340E+05  0.213317E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.214181E+05
  0.247807E+01  0.210702E+05  0.209696E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.210546E+05
  0.250297E+01  0.207124E+05  0.206136E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.206972E+05
  0.252813E+01  0.203606E+05  0.202635E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.203456E+05
  0.255353E+01  0.200147E+05  0.199192E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.199999E+05
  0.257920E+01  0.196745E+05  0.195805E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.196599E+05
  0.260512E+01  0.193399E+05  0.192475E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.193256E+05
  0.263130E+01  0.190108E+05  0.189201E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.189968E+05
  0.265774E+01  0.186873E+05  0.185981E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.186735E+05
  0.268446E+01  0.183691E+05  0.182814E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.183555E+05
  0.271144E+01  0.180561E+05  0.179700E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.180428E+05
  0.273869E+01  0.177484E+05  0.176637E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.177354E+05
  0.276621E+01  0.174459E+05  0.173626E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.174330E+05
  0.279401E+01  0.171484E+05  0.170665E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.171357E+05
  0.282209E+01  0.168558E+05  0.167753E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.168433E+05
  0.285045E+01  0.165681E+05  0.164890E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.165558E+05
  0.287910E+01  0.162851E+05  0.162074E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.162731E+05
  0.290804E+01  0.160070E+05  0.159306E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.159952E+05
  0.293726E+01  0.157335E+05  0.156584E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.157219E+05
  0.296678E+01  0.154645E+05  0.153907E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.154531E+05
  0.299660E+01  0.152000E+05  0.151274E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.151888E+05
  0.302671E+01  0.149400E+05  0.148687E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.149290E+05
  0.305713E+01  0.146843E+05  0.146142E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.146735E+05
  0.308786E+01  0.144329E+05  0.143640E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.144222E+05
  0.311889E+01  0.141857E+05  0.141179E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.141752E+05
  0.315024E+01  0.139426E+05  0.138761E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.139323E+05
  0.318190E+01  0.137036E+05  0.136382E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.136935E+05
  0.321388E+01  0.134687E+05  0.134044E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.134587E+05
  0.324618E+01  0.132376E+05  0.131744E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.132279E+05
  0.327880E+01  0.130105E+05  0.129484E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.130009E+05
  0.331175E+01  0.127872E+05  0.127261E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.127777E+05
  0.334504E+01  0.125676E+05  0.125076E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.125583E+05
  0.337866E+01  0.123517E+05  0.122927E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.123425E+05
  0.341261E+01  0.121394E+05  0.120815E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.121305E+05
  0.344691E+01  0.119307E+05  0.118737E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.119219E+05
  0.348155E+01  0.117255E+05  0.116696E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.117169E+05
  0.351654E+01  0.115238E+05  0.114688E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.115153E+05
  0.355188E+01  0.113255E+05  0.112714E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.113171E+05
  0.358758E+01  0.111305E+05  0.110774E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.111223E+05
  0.362364E+01  0.109388E+05  0.108866E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.109308E+05
  0.366006E+01  0.107504E+05  0.106990E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.107424E+05
  0.369684E+01  0.105651E+05  0.105146E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.105573E+05
  0.373399E+01  0.103830E+05  0.103334E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.103753E+05
  0.377152E+01  0.102039E+05  0.101552E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.101964E+05
  0.380943E+01  0.100279E+05  0.997997E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.100205E+05
  0.384771E+01  0.985480E+04  0.980773E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.984752E+04
  0.388638E+01  0.968469E+04  0.963844E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.967754E+04
  0.392544E+01  0.951743E+04  0.947197E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.951040E+04
  0.396489E+01  0.935301E+04  0.930834E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.934611E+04
  0.400474E+01  0.919138E+04  0.914748E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.918459E+04
  0.404498E+01  0.903249E+04  0.898935E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.902582E+04
  0.408564E+01  0.887629E+04  0.883388E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.886973E+04
  0.412670E+01  0.872274E+04  0.868107E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.871630E+04
  0.416818E+01  0.857179E+04  0.853084E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.856546E+04
  0.421006E+01  0.842341E+04  0.838317E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.841719E+04
  0.425238E+01  0.827754E+04  0.823800E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.827143E+04
  0.429511E+01  0.813416E+04  0.809530E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.812815E+04
  0.433828E+01  0.799322E+04  0.795503E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.798731E+04
  0.438188E+01  0.785468E+04  0.781715E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.784888E+04
  0.442592E+01  0.771848E+04  0.768160E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.771278E+04
  0.447040E+01  0.758461E+04  0.754837E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.757900E+04
  0.451533E+01  0.745301E+04  0.741740E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.744751E+04
  0.456071E+01  0.732368E+04  0.728868E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.731827E+04
  0.460654E+01  0.719653E+04  0.716214E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.719121E+04
  0.465284E+01  0.707155E+04  0.703775E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.706633E+04
  0.469960E+01  0.694870E+04  0.691549E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.694357E+04
  0.474684E+01  0.682795E+04  0.679531E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.682290E+04
  0.479454E+01  0.670927E+04  0.667720E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.670431E+04
  0.484273E+01  0.659260E+04  0.656109E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.658773E+04
  0.489140E+01  0.647792E+04  0.644696E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.647314E+04
  0.494056E+01  0.636521E+04  0.633478E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.636050E+04
  0.499021E+01  0.625443E+04  0.622453E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.624981E+04
  0.504036E+01  0.614554E+04  0.611616E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.614100E+04
  0.509102E+01  0.603851E+04  0.600964E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.603405E+04
  0.514219E+01  0.593332E+04  0.590495E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.592893E+04
  0.519386E+01  0.582994E+04  0.580206E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.582563E+04
  0.524606E+01  0.572831E+04  0.570092E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.572408E+04
  0.529879E+01  0.562843E+04  0.560151E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.562427E+04
  0.535204E+01  0.553026E+04  0.550381E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.552617E+04
  0.540583E+01  0.543379E+04  0.540780E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.542977E+04
  0.546016E+01  0.533895E+04  0.531342E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.533501E+04
  0.551504E+01  0.524575E+04  0.522066E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.524187E+04
  0.557046E+01  0.515415E+04  0.512949E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.515034E+04
  0.562644E+01  0.506412E+04  0.503989E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.506038E+04
  0.568299E+01  0.497563E+04  0.495183E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.497196E+04
  0.574011E+01  0.488867E+04  0.486528E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.488506E+04
  0.579780E+01  0.480320E+04  0.478022E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.479965E+04
  0.585606E+01  0.471921E+04  0.469663E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.471572E+04
  0.591492E+01  0.463666E+04  0.461447E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.463323E+04
  0.597437E+01  0.455553E+04  0.453373E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.455216E+04
  0.603441E+01  0.447579E+04  0.445437E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.447248E+04
  0.609506E+01  0.439743E+04  0.437638E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.439418E+04
  0.615631E+01  0.432043E+04  0.429975E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.431723E+04
  0.621818E+01  0.424474E+04  0.422442E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.424160E+04
  0.628068E+01  0.417037E+04  0.415040E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.416728E+04
  0.634380E+01  0.409727E+04  0.407765E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.409423E+04
  0.640756E+01  0.402544E+04  0.400616E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.402246E+04
  0.647195E+01  0.395484E+04  0.393591E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.395192E+04
  0.653700E+01  0.388546E+04  0.386686E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.388259E+04
  0.660270E+01  0.381728E+04  0.379900E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.381446E+04
  0.666905E+01  0.375029E+04  0.373233E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.374751E+04
  0.673608E+01  0.368445E+04  0.366680E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.368172E+04
  0.680378E+01  0.361975E+04  0.360240E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.361707E+04
  0.687216E+01  0.355616E+04  0.353912E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.355353E+04
  0.694122E+01  0.349368E+04  0.347694E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.349109E+04
  0.701098E+01  0.343228E+04  0.341583E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.342974E+04
  0.708145E+01  0.337194E+04  0.335578E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.336944E+04
  0.715262E+01  0.331265E+04  0.329677E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.331019E+04
  0.722450E+01  0.325438E+04  0.323878E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.325197E+04
  0.729711E+01  0.319712E+04  0.318180E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.319476E+04
  0.737045E+01  0.314086E+04  0.312580E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.313853E+04
  0.744452E+01  0.308557E+04  0.307077E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.308328E+04
  0.751933E+01  0.303124E+04  0.301670E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.302899E+04
  0.759491E+01  0.297785E+04  0.296357E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.297565E+04
  0.767124E+01  0.292539E+04  0.291136E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.292322E+04
  0.774834E+01  0.287384E+04  0.286005E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.287171E+04
  0.782621E+01  0.282319E+04  0.280964E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.282109E+04
  0.790486E+01  0.277342E+04  0.276011E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.277136E+04
  0.798431E+01  0.272451E+04  0.271143E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.272249E+04
  0.806455E+01  0.267645E+04  0.266360E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.267446E+04
  0.814561E+01  0.262922E+04  0.261660E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.262727E+04
  0.822746E+01  0.258283E+04  0.257043E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.258091E+04
  0.831015E+01  0.253723E+04  0.252505E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.253535E+04
  0.839367E+01  0.249243E+04  0.248046E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.249058E+04
  0.847803E+01  0.244841E+04  0.243665E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.244659E+04
  0.856323E+01  0.240516E+04  0.239360E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.240337E+04
  0.864930E+01  0.236266E+04  0.235130E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.236090E+04
  0.873623E+01  0.232090E+04  0.230974E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.231917E+04
  0.882403E+01  0.227987E+04  0.226891E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.227817E+04
  0.891270E+01  0.223955E+04  0.222879E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.223789E+04
  0.900228E+01  0.219994E+04  0.218936E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.219831E+04
  0.909276E+01  0.216102E+04  0.215063E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.215941E+04
  0.918414E+01  0.212278E+04  0.211257E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.212120E+04
  0.927644E+01  0.208521E+04  0.207518E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.208366E+04
  0.936967E+01  0.204829E+04  0.203843E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.204676E+04
  0.946384E+01  0.201201E+04  0.200233E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.201052E+04
  0.955896E+01  0.197637E+04  0.196686E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.197490E+04
  0.965502E+01  0.194136E+04  0.193201E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.193992E+04
  0.975205E+01  0.190696E+04  0.189777E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.190554E+04
  0.985007E+01  0.187315E+04  0.186413E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.187176E+04
  0.994906E+01  0.183994E+04  0.183108E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.183857E+04
  0.100491E+02  0.180731E+04  0.179861E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.180597E+04
  0.101500E+02  0.177526E+04  0.176670E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.177394E+04
  0.102521E+02  0.174376E+04  0.173535E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.174246E+04
  0.103551E+02  0.171281E+04  0.170456E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.171154E+04
  0.104592E+02  0.168241E+04  0.167430E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.168116E+04
  0.105643E+02  0.165254E+04  0.164457E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.165131E+04
  0.106704E+02  0.162319E+04  0.161536E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.162198E+04
  0.107777E+02  0.159436E+04  0.158667E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.159317E+04
  0.108860E+02  0.156604E+04  0.155848E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.156487E+04
  0.109954E+02  0.153821E+04  0.153078E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.153706E+04
  0.111059E+02  0.151087E+04  0.150357E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.150974E+04
  0.112175E+02  0.148401E+04  0.147684E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.148290E+04
  0.113303E+02  0.145762E+04  0.145057E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.145653E+04
  0.114441E+02  0.143169E+04  0.142477E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.143062E+04
  0.115592E+02  0.140622E+04  0.139942E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.140517E+04
  0.116753E+02  0.138120E+04  0.137452E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.138016E+04
  0.117927E+02  0.135661E+04  0.135005E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.135560E+04
  0.119112E+02  0.133246E+04  0.132602E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.133147E+04
  0.120309E+02  0.130874E+04  0.130240E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.130776E+04
  0.121518E+02  0.128543E+04  0.127921E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.128447E+04
  0.122739E+02  0.126253E+04  0.125642E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.126159E+04
  0.123973E+02  0.124004E+04  0.123403E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.123911E+04
  0.125219E+02  0.121794E+04  0.121204E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.121703E+04
  0.126477E+02  0.119623E+04  0.119043E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.119533E+04
  0.127748E+02  0.117490E+04  0.116920E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.117402E+04
  0.129032E+02  0.115395E+04  0.114835E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.115308E+04
  0.130329E+02  0.113336E+04  0.112786E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.113251E+04
  0.131639E+02  0.111314E+04  0.110774E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.111231E+04
  0.132962E+02  0.109328E+04  0.108797E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.109246E+04
  0.134298E+02  0.107377E+04  0.106855E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.107296E+04
  0.135648E+02  0.105460E+04  0.104948E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.105381E+04
  0.137011E+02  0.103577E+04  0.103073E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.103499E+04
  0.138388E+02  0.101727E+04  0.101232E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.101651E+04
  0.139779E+02  0.999100E+03  0.994238E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.998348E+03
  0.141184E+02  0.981250E+03  0.976474E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.980512E+03
  0.142603E+02  0.963714E+03  0.959021E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.962989E+03
  0.144036E+02  0.946489E+03  0.941878E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.945776E+03
  0.145484E+02  0.929568E+03  0.925037E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.928867E+03
  0.146946E+02  0.912947E+03  0.908495E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.912259E+03
  0.148423E+02  0.896619E+03  0.892245E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.895943E+03
  0.149914E+02  0.880579E+03  0.876281E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.879915E+03
  0.151421E+02  0.864823E+03  0.860600E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.864170E+03
  0.152943E+02  0.849347E+03  0.845198E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.848706E+03
  0.154480E+02  0.834144E+03  0.830067E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.833514E+03
  0.156032E+02  0.819210E+03  0.815204E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.818591E+03
  0.157601E+02  0.804541E+03  0.800604E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.803932E+03
  0.159184E+02  0.790132E+03  0.786265E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.789535E+03
  0.160784E+02  0.775978E+03  0.772177E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.775391E+03
  0.162400E+02  0.762074E+03  0.758340E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.761497E+03
  0.164032E+02  0.748417E+03  0.744748E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.747850E+03
  0.165681E+02  0.735002E+03  0.731396E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.734444E+03
  0.167346E+02  0.721826E+03  0.718283E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.721278E+03
  0.169028E+02  0.708882E+03  0.705400E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.708344E+03
  0.170727E+02  0.696168E+03  0.692747E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.695639E+03
  0.172442E+02  0.683680E+03  0.680318E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.683160E+03
  0.174175E+02  0.671415E+03  0.668111E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.670904E+03
  0.175926E+02  0.659366E+03  0.656119E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.658864E+03
  0.177694E+02  0.647531E+03  0.644341E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.647038E+03
  0.179480E+02  0.635906E+03  0.632771E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.635421E+03
  0.181284E+02  0.624489E+03  0.621408E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.624012E+03
  0.183106E+02  0.613273E+03  0.610246E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.612805E+03
  0.184946E+02  0.602257E+03  0.599282E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.601797E+03
  0.186805E+02  0.591437E+03  0.588513E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.590985E+03
  0.188682E+02  0.580810E+03  0.577937E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.580366E+03
  0.190578E+02  0.570371E+03  0.567548E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.569935E+03
  0.192494E+02  0.560118E+03  0.557343E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.559689E+03
  0.194428E+02  0.550047E+03  0.547320E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.549626E+03
  0.196382E+02  0.540157E+03  0.537476E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.539742E+03
  0.198356E+02  0.530441E+03  0.527807E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.530034E+03
  0.200349E+02  0.520899E+03  0.518310E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.520499E+03
  0.202363E+02  0.511526E+03  0.508982E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.511133E+03
  0.204397E+02  0.502322E+03  0.499821E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.501935E+03
  0.206451E+02  0.493280E+03  0.490822E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.492900E+03
  0.208526E+02  0.484399E+03  0.481984E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.484026E+03
  0.210622E+02  0.475677E+03  0.473303E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.475310E+03
  0.212738E+02  0.467110E+03  0.464776E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.466749E+03
  0.214876E+02  0.458697E+03  0.456403E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.458342E+03
  0.217036E+02  0.450433E+03  0.448179E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.450085E+03
  0.219217E+02  0.442317E+03  0.440101E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.441974E+03
  0.221421E+02  0.434345E+03  0.432167E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.434008E+03
  0.223646E+02  0.426516E+03  0.424375E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.426185E+03
  0.225893E+02  0.418827E+03  0.416722E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.418501E+03
  0.228164E+02  0.411274E+03  0.409205E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.410954E+03
  0.230457E+02  0.403857E+03  0.401823E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.403542E+03
  0.232773E+02  0.396572E+03  0.394573E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.396263E+03
  0.235112E+02  0.389417E+03  0.387452E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.389113E+03
  0.237475E+02  0.382390E+03  0.380458E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.382091E+03
  0.239862E+02  0.375489E+03  0.373589E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.375195E+03
  0.242272E+02  0.368711E+03  0.366844E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.368422E+03
  0.244707E+02  0.362054E+03  0.360218E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.361770E+03
  0.247167E+02  0.355516E+03  0.353711E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.355237E+03
  0.249651E+02  0.349095E+03  0.347321E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.348821E+03
  0.252160E+02  0.342790E+03  0.341045E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.342520E+03
  0.254694E+02  0.336596E+03  0.334881E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.336331E+03
